id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1939;6SFUC6ORDCIBqPssCBpeHT;277408;country,country dawn,country rock,kentucky roots;https://i.scdn.co/image/be05babdee26b28e21539c94dbc11aa80a50790c;Patty Loveless;56;https://open.spotify.com/artist/6SFUC6ORDCIBqPssCBpeHT;https://api.spotify.com/v1/artists/6SFUC6ORDCIBqPssCBpeHT;spotify:artist:6SFUC6ORDCIBqPssCBpeHT;2;country
1940;6OheJTrDFGiyZ67F1BBLhc;205159;adult standards,classic country pop,country,country rock,folk,mellow gold;https://i.scdn.co/image/70ebd3207b2f54828b4adcd40da5186aac3975b0;Crystal Gayle;57;https://open.spotify.com/artist/6OheJTrDFGiyZ67F1BBLhc;https://api.spotify.com/v1/artists/6OheJTrDFGiyZ67F1BBLhc;spotify:artist:6OheJTrDFGiyZ67F1BBLhc;2;country
1941;3ltFy7g6KKQPPttsdOMlq3;509050;contemporary country,country,country dawn,country road;https://i.scdn.co/image/9d7700c5301112184eca1c3999590d066a474166;Jo Dee Messina;60;https://open.spotify.com/artist/3ltFy7g6KKQPPttsdOMlq3;https://api.spotify.com/v1/artists/3ltFy7g6KKQPPttsdOMlq3;spotify:artist:3ltFy7g6KKQPPttsdOMlq3;2;country
1942;0khzcQ6PQU5a6dl1Qss3pt;267296;country,country dawn,country rock;https://i.scdn.co/image/bf01e4c17f5e4004b98611e2d77d916c4277d4de;Lorrie Morgan;49;https://open.spotify.com/artist/0khzcQ6PQU5a6dl1Qss3pt;https://api.spotify.com/v1/artists/0khzcQ6PQU5a6dl1Qss3pt;spotify:artist:0khzcQ6PQU5a6dl1Qss3pt;2;country
1943;4Ti0EKl2PVEms2NRMVGqNe;380207;country,country rock;https://i.scdn.co/image/a6bab11c3d28242a27272744f2acfc4fdd1876ea;Don Williams;63;https://open.spotify.com/artist/4Ti0EKl2PVEms2NRMVGqNe;https://api.spotify.com/v1/artists/4Ti0EKl2PVEms2NRMVGqNe;spotify:artist:4Ti0EKl2PVEms2NRMVGqNe;2;country
1944;1sXbwvCQLGZnaH0Jp2HTVc;523731;adult standards,country rock,folk,folk rock,heartland rock,lilith,mellow gold,singer-songwriter,soft rock;https://i.scdn.co/image/667bf03cbb3108152d607755c32fc4566f9cc082;Linda Ronstadt;67;https://open.spotify.com/artist/1sXbwvCQLGZnaH0Jp2HTVc;https://api.spotify.com/v1/artists/1sXbwvCQLGZnaH0Jp2HTVc;spotify:artist:1sXbwvCQLGZnaH0Jp2HTVc;2;country
1945;3P33qFNGBVXl86yQYWspFj;945477;contemporary country,country,country dawn,country road;https://i.scdn.co/image/ce4f609f082d5f3b4d757ca85d5f8d5ee4428a45;Martina McBride;62;https://open.spotify.com/artist/3P33qFNGBVXl86yQYWspFj;https://api.spotify.com/v1/artists/3P33qFNGBVXl86yQYWspFj;spotify:artist:3P33qFNGBVXl86yQYWspFj;2;country
1946;4tw2Lmn9tTPUv7Gy7mVPI4;1568917;adult standards,classic country pop,country,mellow gold,nashville sound,soft rock;https://i.scdn.co/image/e0c093eb66d610e7341c298f28b6db843f107e08;Kenny Rogers;73;https://open.spotify.com/artist/4tw2Lmn9tTPUv7Gy7mVPI4;https://api.spotify.com/v1/artists/4tw2Lmn9tTPUv7Gy7mVPI4;spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4;2;country
1947;25NQNriVT2YbSW80ILRWJa;1300253;contemporary country,country,country dawn,country road,pop rock;https://i.scdn.co/image/206799e4dde43486aff30982644e04e0a527a3c0;Faith Hill;68;https://open.spotify.com/artist/25NQNriVT2YbSW80ILRWJa;https://api.spotify.com/v1/artists/25NQNriVT2YbSW80ILRWJa;spotify:artist:25NQNriVT2YbSW80ILRWJa;2;country
1948;69wzuykaVXlRS5KVygESvd;113721;classic country pop,country,country rock,outlaw country;https://i.scdn.co/image/bff15e8cb0d1b5cb223b833c5e0e8c84a189704d;Bobby Bare;54;https://open.spotify.com/artist/69wzuykaVXlRS5KVygESvd;https://api.spotify.com/v1/artists/69wzuykaVXlRS5KVygESvd;spotify:artist:69wzuykaVXlRS5KVygESvd;2;country
1949;763opp15PhfHpEaiVjM6m7;86346;country rock,folk,outlaw country,roots rock,texas country;https://i.scdn.co/image/57ad2f32c8362c6cd1ffb4798380d0b931025bb5;Jerry Jeff Walker;51;https://open.spotify.com/artist/763opp15PhfHpEaiVjM6m7;https://api.spotify.com/v1/artists/763opp15PhfHpEaiVjM6m7;spotify:artist:763opp15PhfHpEaiVjM6m7;2;country
1950;3qbnxnvUqR14MJ9g8QwZJK;986258;contemporary country,country,country road;https://i.scdn.co/image/cb82d7e6bc830b8ae456f8f3ece902ad2b3622e7;Lonestar;64;https://open.spotify.com/artist/3qbnxnvUqR14MJ9g8QwZJK;https://api.spotify.com/v1/artists/3qbnxnvUqR14MJ9g8QwZJK;spotify:artist:3qbnxnvUqR14MJ9g8QwZJK;2;country
1951;4AwLiAGc1rRLrCepj5rdTI;313053;arkansas country,country,country road,country rock;https://i.scdn.co/image/9e09c5a3d58997ad574cc7e165e33c74067c27a1;Collin Raye;56;https://open.spotify.com/artist/4AwLiAGc1rRLrCepj5rdTI;https://api.spotify.com/v1/artists/4AwLiAGc1rRLrCepj5rdTI;spotify:artist:4AwLiAGc1rRLrCepj5rdTI;2;country
1952;0u2FHSq3ln94y5Q57xazwf;4136484;australian country,australian pop,contemporary country,country,country road;https://i.scdn.co/image/ab676161000051740c048d2233f90c012f8851b2;Keith Urban;77;https://open.spotify.com/artist/0u2FHSq3ln94y5Q57xazwf;https://api.spotify.com/v1/artists/0u2FHSq3ln94y5Q57xazwf;spotify:artist:0u2FHSq3ln94y5Q57xazwf;2;country
1953;79FMDwzZQxHgSkIYBl3ODU;1819556;contemporary country,country,country road,country rock,modern country rock,redneck;https://i.scdn.co/image/f30e06a74b791b1399d283ae4b8632e3083bdac9;Trace Adkins;66;https://open.spotify.com/artist/79FMDwzZQxHgSkIYBl3ODU;https://api.spotify.com/v1/artists/79FMDwzZQxHgSkIYBl3ODU;spotify:artist:79FMDwzZQxHgSkIYBl3ODU;2;country
1954;2M4Yt7oKGoYd0wqU44k4i2;892532;contemporary country,country,country road,country rock,outlaw country;https://i.scdn.co/image/75fd9fcd304870106fa6f96c51c1161bb745897f;Travis Tritt;69;https://open.spotify.com/artist/2M4Yt7oKGoYd0wqU44k4i2;https://api.spotify.com/v1/artists/2M4Yt7oKGoYd0wqU44k4i2;spotify:artist:2M4Yt7oKGoYd0wqU44k4i2;2;country
1955;4MPkNgar5uTd8Sqvrr7par;806520;contemporary country,country,country road,country rock,modern country rock;https://i.scdn.co/image/28af6b56d7b88aae1bbdf91e62c0a58c234db335;Clay Walker;62;https://open.spotify.com/artist/4MPkNgar5uTd8Sqvrr7par;https://api.spotify.com/v1/artists/4MPkNgar5uTd8Sqvrr7par;spotify:artist:4MPkNgar5uTd8Sqvrr7par;2;country
1956;7mPcfx7PhnBh6n4HMCd61A;681491;contemporary country,country,country road,country rock;https://i.scdn.co/image/9818f2aece77c2b1d36bb969d0fd17c1d959a151;John Michael Montgomery;65;https://open.spotify.com/artist/7mPcfx7PhnBh6n4HMCd61A;https://api.spotify.com/v1/artists/7mPcfx7PhnBh6n4HMCd61A;spotify:artist:7mPcfx7PhnBh6n4HMCd61A;2;country
1957;0svyIX7Xu3DVMkrOtB88i6;626855;contemporary country,country,country road,country rock;https://i.scdn.co/image/46614a9e0586a0028076734ea934299439c11dcf;Diamond Rio;60;https://open.spotify.com/artist/0svyIX7Xu3DVMkrOtB88i6;https://api.spotify.com/v1/artists/0svyIX7Xu3DVMkrOtB88i6;spotify:artist:0svyIX7Xu3DVMkrOtB88i6;2;country
1958;7vCtweS8UVAXTyau2j0rDT;1990167;contemporary country,country,country road,modern country rock;https://i.scdn.co/image/770825f3a9cab697382a4e77bd82bf130c4fd74c;Josh Turner;69;https://open.spotify.com/artist/7vCtweS8UVAXTyau2j0rDT;https://api.spotify.com/v1/artists/7vCtweS8UVAXTyau2j0rDT;spotify:artist:7vCtweS8UVAXTyau2j0rDT;2;country
1979;1ARZrF9nU4zgdDHuBIfqMq;40863;classic country pop,honky tonk,rockabilly;https://i.scdn.co/image/ab67616d00001e024d1542ba6653ffd5cc46fe1a;Webb Pierce;43;https://open.spotify.com/artist/1ARZrF9nU4zgdDHuBIfqMq;https://api.spotify.com/v1/artists/1ARZrF9nU4zgdDHuBIfqMq;spotify:artist:1ARZrF9nU4zgdDHuBIfqMq;2;country
1980;05pAwLhsutiuj6gerEwGvU;71045;arkansas country,country rock,honky tonk,traditional country;https://i.scdn.co/image/ab67616d00001e02e5220f59f55d9073b0848c93;Lefty Frizzell;46;https://open.spotify.com/artist/05pAwLhsutiuj6gerEwGvU;https://api.spotify.com/v1/artists/05pAwLhsutiuj6gerEwGvU;spotify:artist:05pAwLhsutiuj6gerEwGvU;2;country
1981;4fxdqujwhb2NIQyr7qnnPX;79283;nashville sound,traditional country;https://i.scdn.co/image/ab67616d00001e02d93c05fe3430589e59f147b6;Kitty Wells;43;https://open.spotify.com/artist/4fxdqujwhb2NIQyr7qnnPX;https://api.spotify.com/v1/artists/4fxdqujwhb2NIQyr7qnnPX;spotify:artist:4fxdqujwhb2NIQyr7qnnPX;2;country
1982;4xcYVPssil6vbG6tq3W43S;62267;nashville sound,rock-and-roll,rockabilly;https://i.scdn.co/image/72973b9d8139993ebf8a148cce9faee12ee99944;Don Gibson;49;https://open.spotify.com/artist/4xcYVPssil6vbG6tq3W43S;https://api.spotify.com/v1/artists/4xcYVPssil6vbG6tq3W43S;spotify:artist:4xcYVPssil6vbG6tq3W43S;2;country
1983;46Unp6DY3Zmy7QS1Fx47yq;49414;nashville sound;https://i.scdn.co/image/5736f29dbbb58b259233c9e3b50914f9be7f1e9c;Hank Locklin;45;https://open.spotify.com/artist/46Unp6DY3Zmy7QS1Fx47yq;https://api.spotify.com/v1/artists/46Unp6DY3Zmy7QS1Fx47yq;spotify:artist:46Unp6DY3Zmy7QS1Fx47yq;2;country
1984;0szj7Sxtyluyjc2Arj0njB;44162;nashville sound;https://i.scdn.co/image/ab67616d00001e02f6da6c5b5ce1050e715aaee6;Ferlin Husky;42;https://open.spotify.com/artist/0szj7Sxtyluyjc2Arj0njB;https://api.spotify.com/v1/artists/0szj7Sxtyluyjc2Arj0njB;spotify:artist:0szj7Sxtyluyjc2Arj0njB;2;country
1985;6uvq6FeVsmhOWfJHxVNeBL;63002;classic country pop,honky tonk,traditional country;https://i.scdn.co/image/ab67616d00001e0231ad98dc9bfa9bed6bda112a;Faron Young;49;https://open.spotify.com/artist/6uvq6FeVsmhOWfJHxVNeBL;https://api.spotify.com/v1/artists/6uvq6FeVsmhOWfJHxVNeBL;spotify:artist:6uvq6FeVsmhOWfJHxVNeBL;2;country
1986;42tDjhK9kdS7CCHxs8ysz0;25618;cowboy western,traditional country,western swing;https://i.scdn.co/image/564ac7961765050eb1994760648f6403e6be8936;Hank Thompson;42;https://open.spotify.com/artist/42tDjhK9kdS7CCHxs8ysz0;https://api.spotify.com/v1/artists/42tDjhK9kdS7CCHxs8ysz0;spotify:artist:42tDjhK9kdS7CCHxs8ysz0;2;country
1987;0wOnokuOcSoYAUZN6jmpDc;24272;traditional country;https://i.scdn.co/image/ab67616d00001e02d93936e3ab2516e435dc313d;Billy Walker;37;https://open.spotify.com/artist/0wOnokuOcSoYAUZN6jmpDc;https://api.spotify.com/v1/artists/0wOnokuOcSoYAUZN6jmpDc;spotify:artist:0wOnokuOcSoYAUZN6jmpDc;2;country
1988;56tggwKsz5OqCDf1i0Str9;23088;western swing;https://i.scdn.co/image/ab67616d00001e02e620e5a233c1fb08e5da43fd;Red Foley;41;https://open.spotify.com/artist/56tggwKsz5OqCDf1i0Str9;https://api.spotify.com/v1/artists/56tggwKsz5OqCDf1i0Str9;spotify:artist:56tggwKsz5OqCDf1i0Str9;2;country
1989;3XnO697XIus1M0cMuxZjos;334758;classic country pop,country,country rock;https://i.scdn.co/image/ab6761610000517472dca2e142f67f382c2b0ec1;The Oak Ridge Boys;57;https://open.spotify.com/artist/3XnO697XIus1M0cMuxZjos;https://api.spotify.com/v1/artists/3XnO697XIus1M0cMuxZjos;spotify:artist:3XnO697XIus1M0cMuxZjos;2;country
1990;3Ay15wt0QChT4Kapsuw5Jt;636618;country,country road,country rock;https://i.scdn.co/image/022a444b334c5b2d22c6fd7183c238bc079d0f1a;Clint Black;61;https://open.spotify.com/artist/3Ay15wt0QChT4Kapsuw5Jt;https://api.spotify.com/v1/artists/3Ay15wt0QChT4Kapsuw5Jt;spotify:artist:3Ay15wt0QChT4Kapsuw5Jt;2;country
1991;2BQVRw9md4UKcGUrDXABCD;684424;arkansas country,contemporary country,country,country road,country rock;https://i.scdn.co/image/1f7d34023b4ea43f588d593403eedb8702f1d1b4;Tracy Lawrence;63;https://open.spotify.com/artist/2BQVRw9md4UKcGUrDXABCD;https://api.spotify.com/v1/artists/2BQVRw9md4UKcGUrDXABCD;spotify:artist:2BQVRw9md4UKcGUrDXABCD;2;country
1992;0xxJO75NeIAF5jYruLYIDT;523132;contemporary country,country,country road,country rock;https://i.scdn.co/image/2c97216cb716cfbc6a97031e29ff33dce51609ca;Tracy Byrd;62;https://open.spotify.com/artist/0xxJO75NeIAF5jYruLYIDT;https://api.spotify.com/v1/artists/0xxJO75NeIAF5jYruLYIDT;spotify:artist:0xxJO75NeIAF5jYruLYIDT;2;country
1993;37W8SKV5Vc8lcGtdyWCA5m;800301;contemporary country,country,country road,country rock,modern country rock;https://i.scdn.co/image/4c73dcc522fb0b1acaecb73272912c26e725001c;Gary Allan;63;https://open.spotify.com/artist/37W8SKV5Vc8lcGtdyWCA5m;https://api.spotify.com/v1/artists/37W8SKV5Vc8lcGtdyWCA5m;spotify:artist:37W8SKV5Vc8lcGtdyWCA5m;2;country
1994;36eTeLNx8ErucrEyRm6JOo;284778;contemporary country,country,country road,country rock;https://i.scdn.co/image/db85f919d8bcff9128fc3bcdc703b56663edac9d;Shenandoah;56;https://open.spotify.com/artist/36eTeLNx8ErucrEyRm6JOo;https://api.spotify.com/v1/artists/36eTeLNx8ErucrEyRm6JOo;spotify:artist:36eTeLNx8ErucrEyRm6JOo;2;country
1995;0m7gTbaLi5fM22MiRaRf7G;31669;cowboy western,western swing;https://i.scdn.co/image/ae0f77608f560fd8199c0b155a71b6aeedc71286;Tex Ritter;35;https://open.spotify.com/artist/0m7gTbaLi5fM22MiRaRf7G;https://api.spotify.com/v1/artists/0m7gTbaLi5fM22MiRaRf7G;spotify:artist:0m7gTbaLi5fM22MiRaRf7G;2;country
1996;0NqxUSg57tX1o1WG7VU1Vp;37871;classic country pop,honky tonk;https://i.scdn.co/image/ab67616d00001e028be1338edc948013c93fcf28;Stonewall Jackson;40;https://open.spotify.com/artist/0NqxUSg57tX1o1WG7VU1Vp;https://api.spotify.com/v1/artists/0NqxUSg57tX1o1WG7VU1Vp;spotify:artist:0NqxUSg57tX1o1WG7VU1Vp;2;country
1997;4FmgWM5kNxZ8ibCNPS6hHN;19252;honky tonk;https://i.scdn.co/image/ab67616d00001e020bd8b6a37af656dc859e5c3d;Carl Smith;35;https://open.spotify.com/artist/4FmgWM5kNxZ8ibCNPS6hHN;https://api.spotify.com/v1/artists/4FmgWM5kNxZ8ibCNPS6hHN;spotify:artist:4FmgWM5kNxZ8ibCNPS6hHN;2;country
1998;3YeRGjR8sa1PHjTUMjqsQg;29869;cowboy western,traditional country,western swing;https://i.scdn.co/image/ee3f7ed3f3a9f1cda1532849a7ab59b5ce53a311;Bob Wills;38;https://open.spotify.com/artist/3YeRGjR8sa1PHjTUMjqsQg;https://api.spotify.com/v1/artists/3YeRGjR8sa1PHjTUMjqsQg;spotify:artist:3YeRGjR8sa1PHjTUMjqsQg;2;country
1999;6lx6XS8umFqYRVbBErx9fE;116887;country,country rock,folk,folk rock,lilith,mellow gold,roots rock,singer-songwriter;https://i.scdn.co/image/d96a65deafe70ae0f7f59eaf8569013042ffd079;Rosanne Cash;55;https://open.spotify.com/artist/6lx6XS8umFqYRVbBErx9fE;https://api.spotify.com/v1/artists/6lx6XS8umFqYRVbBErx9fE;spotify:artist:6lx6XS8umFqYRVbBErx9fE;2;country
2000;5CAiy5rDr3LaSoGtJOq6A0;58904;country rock,folk,folk rock,lilith,singer-songwriter;https://i.scdn.co/image/058846f924929337867df77712d56b6381a77035;Nanci Griffith;47;https://open.spotify.com/artist/5CAiy5rDr3LaSoGtJOq6A0;https://api.spotify.com/v1/artists/5CAiy5rDr3LaSoGtJOq6A0;spotify:artist:5CAiy5rDr3LaSoGtJOq6A0;2;country
2001;3NPZs8XgXtaWslUcnIw6rY;52078;alternative country,arkansas country,country rock,folk,lilith,singer-songwriter;https://i.scdn.co/image/6dd65c593fcf483324b2976f2fd7d65ab6db9c69;Iris DeMent;54;https://open.spotify.com/artist/3NPZs8XgXtaWslUcnIw6rY;https://api.spotify.com/v1/artists/3NPZs8XgXtaWslUcnIw6rY;spotify:artist:3NPZs8XgXtaWslUcnIw6rY;2;country
2002;4QIJ2i8I6urte2scKgkVoY;59766;alternative country,country rock,folk,heartland rock,mellow gold,new americana,outlaw country,roots rock,singer-songwriter,texas country;https://i.scdn.co/image/3a93396cf368d4db85f0e4f66fe094a0038935bf;Rodney Crowell;52;https://open.spotify.com/artist/4QIJ2i8I6urte2scKgkVoY;https://api.spotify.com/v1/artists/4QIJ2i8I6urte2scKgkVoY;spotify:artist:4QIJ2i8I6urte2scKgkVoY;2;country
2003;60ht0hWRy1yjUDfNsLuHuP;172976;alternative country,anti-folk,country rock,folk,folk rock,heartland rock,indie folk,lilith,mellow gold,new americana,outlaw country,rock,roots rock,singer-songwriter;https://i.scdn.co/image/2dbc6c1c6453df0c2f715f0255711af86172839c;Lucinda Williams;58;https://open.spotify.com/artist/60ht0hWRy1yjUDfNsLuHuP;https://api.spotify.com/v1/artists/60ht0hWRy1yjUDfNsLuHuP;spotify:artist:60ht0hWRy1yjUDfNsLuHuP;2;country
2004;5J6L7N6B4nI1M5cwa29mQG;251687;bluegrass,folk,lilith,progressive bluegrass;https://i.scdn.co/image/e58532a0930b8777c5f576ba3b30f3cb4f6feb52;Alison Krauss;65;https://open.spotify.com/artist/5J6L7N6B4nI1M5cwa29mQG;https://api.spotify.com/v1/artists/5J6L7N6B4nI1M5cwa29mQG;spotify:artist:5J6L7N6B4nI1M5cwa29mQG;2;country
2005;0Ekfvspc0hlcxdfJJVjcnq;91579;alternative country,country rock,folk,folk rock,indie folk,new americana,outlaw country,roots rock,singer-songwriter,texas country;https://i.scdn.co/image/dc96942551ea22c65953c527f7dba30aec221895;Guy Clark;52;https://open.spotify.com/artist/0Ekfvspc0hlcxdfJJVjcnq;https://api.spotify.com/v1/artists/0Ekfvspc0hlcxdfJJVjcnq;spotify:artist:0Ekfvspc0hlcxdfJJVjcnq;2;country
2006;0zlJDQgqnr9AocrH9gs1Es;140315;alternative country,country rock,folk,folk rock,heartland rock,lilith,mellow gold,new americana,outlaw country,roots rock,singer-songwriter,texas country;https://i.scdn.co/image/b2125e753f06ad04b5b768c5bab086736ae0b1e6;Lyle Lovett;54;https://open.spotify.com/artist/0zlJDQgqnr9AocrH9gs1Es;https://api.spotify.com/v1/artists/0zlJDQgqnr9AocrH9gs1Es;spotify:artist:0zlJDQgqnr9AocrH9gs1Es;2;country
2007;4SK1IgkcWWc5HC1TOBq1VS;29644;alternative country,country rock,ectofolk,folk,lilith,queer country,roots rock,singer-songwriter,women's music;https://i.scdn.co/image/5644f4f36d26e8ce0cff525ee91ec0a4217c5bf4;Mary Gauthier;44;https://open.spotify.com/artist/4SK1IgkcWWc5HC1TOBq1VS;https://api.spotify.com/v1/artists/4SK1IgkcWWc5HC1TOBq1VS;spotify:artist:4SK1IgkcWWc5HC1TOBq1VS;2;country
2008;7tNLRmiAN8hpmFrbIHiHsy;115319;acoustic pop,ectofolk,folk,indie folk,lilith,new americana,pop rock,singer-songwriter,women's music;https://i.scdn.co/image/a71dcf78474b74927704baf00c080fec7f784653;Patty Griffin;54;https://open.spotify.com/artist/7tNLRmiAN8hpmFrbIHiHsy;https://api.spotify.com/v1/artists/7tNLRmiAN8hpmFrbIHiHsy;spotify:artist:7tNLRmiAN8hpmFrbIHiHsy;2;country
2009;2H5elA2mJKrHmqkN9GSfkz;170925;alternative country,country rock,folk,folk rock,indie folk,lilith,melancholia,nashville singer-songwriter,new americana,progressive bluegrass,roots rock,singer-songwriter,stomp and holler;https://i.scdn.co/image/1ded70d76f3bc82f4b5cb0cc66b57cc8be062802;Gillian Welch;59;https://open.spotify.com/artist/2H5elA2mJKrHmqkN9GSfkz;https://api.spotify.com/v1/artists/2H5elA2mJKrHmqkN9GSfkz;spotify:artist:2H5elA2mJKrHmqkN9GSfkz;2;country
2010;0rESpKEusFHxhW59MIf7eM;100699;alternative country,classic rock,cosmic american,country rock,folk,folk rock,mellow gold,psychedelic rock,roots rock;https://i.scdn.co/image/ab67616d00001e0217ae9a89af00eb9f456217be;The Flying Burrito Brothers;50;https://open.spotify.com/artist/0rESpKEusFHxhW59MIf7eM;https://api.spotify.com/v1/artists/0rESpKEusFHxhW59MIf7eM;spotify:artist:0rESpKEusFHxhW59MIf7eM;2;country
2011;4Sld5LOPbAm1QSq9U32fFV;138937;alternative country,classic rock,country rock,folk,folk rock,heartland rock,lilith,mellow gold,new americana,pub rock,rock,roots rock,singer-songwriter,soft rock;https://i.scdn.co/image/01faa3549554fbe11dce5361253a36b8b4bde2e7;John Hiatt;58;https://open.spotify.com/artist/4Sld5LOPbAm1QSq9U32fFV;https://api.spotify.com/v1/artists/4Sld5LOPbAm1QSq9U32fFV;spotify:artist:4Sld5LOPbAm1QSq9U32fFV;2;country
2012;0qAmeOULjwn04k6jMMeDyr;140688;country,country rock,folk,folk rock,lilith,mellow gold;https://i.scdn.co/image/69718c578a4e4817656eae8bb6b3b03b3073323d;Mary Chapin Carpenter;55;https://open.spotify.com/artist/0qAmeOULjwn04k6jMMeDyr;https://api.spotify.com/v1/artists/0qAmeOULjwn04k6jMMeDyr;spotify:artist:0qAmeOULjwn04k6jMMeDyr;2;country
2013;7y70dch6JuuuNnwlsOQvwW;118759;bluegrass,country,country rock,folk,folk rock,mellow gold,roots rock,soft rock;https://i.scdn.co/image/ab67616100005174373f76d4616494df88bdbfc9;Nitty Gritty Dirt Band;63;https://open.spotify.com/artist/7y70dch6JuuuNnwlsOQvwW;https://api.spotify.com/v1/artists/7y70dch6JuuuNnwlsOQvwW;spotify:artist:7y70dch6JuuuNnwlsOQvwW;2;country
2014;3PCC1w6AJvKLFpZbDJrsGe;14971;alternative country,austin singer-songwriter,country rock,folk,indie folk,lilith,new americana,roots rock;https://i.scdn.co/image/df4794b0f20a070b4b76ddf705b25a5af2c22fc5;Jimmy LaFave;46;https://open.spotify.com/artist/3PCC1w6AJvKLFpZbDJrsGe;https://api.spotify.com/v1/artists/3PCC1w6AJvKLFpZbDJrsGe;spotify:artist:3PCC1w6AJvKLFpZbDJrsGe;2;country
2015;0nJUwPwC9Ti4vvuJ0q3MfT;352445;alternative country,country rock,folk,folk rock,indie folk,mellow gold,new americana,roots rock,singer-songwriter;https://i.scdn.co/image/8adc17bb2b0d37325ef51970bf1fc45420df033b;John Prine;67;https://open.spotify.com/artist/0nJUwPwC9Ti4vvuJ0q3MfT;https://api.spotify.com/v1/artists/0nJUwPwC9Ti4vvuJ0q3MfT;spotify:artist:0nJUwPwC9Ti4vvuJ0q3MfT;2;country
2016;4kNRotUiNCcfZhnpJJTDtl;105516;bakersfield sound,country,country rock;https://i.scdn.co/image/ee7823ba4ebf6179a5dce6a51cf562f22709e75c;Vern Gosdin;50;https://open.spotify.com/artist/4kNRotUiNCcfZhnpJJTDtl;https://api.spotify.com/v1/artists/4kNRotUiNCcfZhnpJJTDtl;spotify:artist:4kNRotUiNCcfZhnpJJTDtl;2;country
2017;3VQfHuqrRK1CNXR1V8PeR9;48396;classic country pop,country,country rock;https://i.scdn.co/image/8b525714be053bfdead9927e53605ed0a33744fc;Gene Watson;47;https://open.spotify.com/artist/3VQfHuqrRK1CNXR1V8PeR9;https://api.spotify.com/v1/artists/3VQfHuqrRK1CNXR1V8PeR9;spotify:artist:3VQfHuqrRK1CNXR1V8PeR9;2;country
2018;6ktyNEnEukKzskQEiXgCFD;748216;contemporary country,country,country road,modern country rock,redneck;https://i.scdn.co/image/f48dfc5252a0bdfd41d0ac03f8707b66c561435c;Craig Morgan;64;https://open.spotify.com/artist/6ktyNEnEukKzskQEiXgCFD;https://api.spotify.com/v1/artists/6ktyNEnEukKzskQEiXgCFD;spotify:artist:6ktyNEnEukKzskQEiXgCFD;2;country
2019;2qgvmDsc4jrqbAbjq1HGM2;1442085;contemporary country,country,country road,modern country rock;https://i.scdn.co/image/eee7d95a5e7bbf6e0194823c01cb8dcfc6c15162;Rodney Atkins;68;https://open.spotify.com/artist/2qgvmDsc4jrqbAbjq1HGM2;https://api.spotify.com/v1/artists/2qgvmDsc4jrqbAbjq1HGM2;spotify:artist:2qgvmDsc4jrqbAbjq1HGM2;2;country
2020;3bGXaFVQLASmDMdjjeJr8a;1052774;contemporary country,country,country road,modern country rock,redneck;https://i.scdn.co/image/68d44e2dc027a02967911574c8f0378582eda1d4;Montgomery Gentry;63;https://open.spotify.com/artist/3bGXaFVQLASmDMdjjeJr8a;https://api.spotify.com/v1/artists/3bGXaFVQLASmDMdjjeJr8a;spotify:artist:3bGXaFVQLASmDMdjjeJr8a;2;country
2021;4XwKU420OWVk38vz1KvH3M;405839;country,country road,country rock,redneck;https://i.scdn.co/image/6dcbaefae2be21b1efab5d22ba82a15a7bf12dc6;Aaron Tippin;54;https://open.spotify.com/artist/4XwKU420OWVk38vz1KvH3M;https://api.spotify.com/v1/artists/4XwKU420OWVk38vz1KvH3M;spotify:artist:4XwKU420OWVk38vz1KvH3M;2;country
2022;1By9QBFnjZAoI83BZppHlt;2005138;contemporary country,country,country road,modern country rock;https://i.scdn.co/image/be4b93a1d60a70626c7767120f1935620e1ca4ad;Billy Currington;71;https://open.spotify.com/artist/1By9QBFnjZAoI83BZppHlt;https://api.spotify.com/v1/artists/1By9QBFnjZAoI83BZppHlt;spotify:artist:1By9QBFnjZAoI83BZppHlt;2;country
2023;1zhIzONVRlTfD1VQRauHMl;684537;contemporary country,country,country road,modern country rock;https://i.scdn.co/image/d756a453389beefd0be8fa49ede1571804dbdbcc;Chris Cagle;57;https://open.spotify.com/artist/1zhIzONVRlTfD1VQRauHMl;https://api.spotify.com/v1/artists/1zhIzONVRlTfD1VQRauHMl;spotify:artist:1zhIzONVRlTfD1VQRauHMl;2;country
2024;4aJTB79uwT4sP0Nb8QGWHc;574341;arkansas country,contemporary country,country,country road,modern country rock;https://i.scdn.co/image/28c03e5e4db97f82dea05288112d2b9a40b8e32c;Joe Nichols;62;https://open.spotify.com/artist/4aJTB79uwT4sP0Nb8QGWHc;https://api.spotify.com/v1/artists/4aJTB79uwT4sP0Nb8QGWHc;spotify:artist:4aJTB79uwT4sP0Nb8QGWHc;2;country
2025;7x8nK0m0cP2ksQf0mjWdPS;2468469;contemporary country,country,country road,modern country rock;https://i.scdn.co/image/70a6479b63a5333add48bbb3660d76c73129ebb7;Dierks Bentley;74;https://open.spotify.com/artist/7x8nK0m0cP2ksQf0mjWdPS;https://api.spotify.com/v1/artists/7x8nK0m0cP2ksQf0mjWdPS;spotify:artist:7x8nK0m0cP2ksQf0mjWdPS;2;country
